Fecha,Horario,4.909576835607518,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Solid B-040,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Buffer B-050,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Solid B-050,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Objetivos,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45
,,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Trasvase , Dewatering,,Corriente,Tn SV,Cantidad dia (tn),TnSV/Carga,% SV,Comentario ,,,,,,,
2025-01-05 00:00:00,20:00:00,2.1,0.0469,0.08814854999999999,19.249507331657746,2.9779276006241737,22.22743493228192,22.22743493228192,676.29,0.4819,0.3054373703172,0.0930519091708824,0.6919278567010988,0.7849797658719811,0.7849797658719811,2.12,0.0469,0.08898806000000001,19.878782384962655,2.9779276006241737,22.85670998558683,22.85670998558683,613.13,0.4819,0.2769119976084,-0.09889756956321634,0.6457993329210255,0.5469017633578092,0.5469017633578092,,8.55,,Rumen ,5,0,2.5,,,,,,,,,
2025-01-05 00:00:00,21:00:00,1.97,0.0428,0.07546281999999999,22.386698558972476,3.263196366104527,25.649894925077003,25.649894925077003,700.39,0.4796,0.3148120816368,0.08835426433216721,0.695246109558506,0.7836003738906732,0.7836003738906732,1.95,0.0428,0.07469669999999999,23.096254633738837,3.263196366104527,26.359450999843364,26.359450999843364,629.35,0.4796,0.2828809428720001,-0.07982548006228517,0.6488963689212722,0.569070888858987,0.569070888858987,,8.55,,Expeller ,0,2000,0,,,,,,,,,
2025-01-05 00:00:00,22:00:00,1.7,0.0428,0.06512019999999999,23.949894925077004,3.263196366104527,27.21309129118153,27.21309129118153,743.91,0.4796,0.3343734999792,0.039690373890674084,0.695246109558506,0.7349364834491801,0.7349364834491801,1.92,0.0428,0.07354752,24.439450999843363,3.263196366104527,27.70264736594789,27.70264736594789,612.03,0.4796,0.27509592987360004,-0.04295911114101169,0.6488963689212722,0.6059372577802605,0.6059372577802605,,0.92,,Polvillo a Buffer,0,0,0,,,,,,,,,
2025-01-05 00:00:00,23:00:00,1.87,0.0428,0.07163222,25.343091291181533,3.263196366104527,28.60628765728606,28.60628765728606,744.15,0.4796,0.33448137544800005,-0.009213516550819985,0.695246109558506,0.6860325930076859,0.6860325930076859,1.87,0.0428,0.07163222,25.832647365947892,3.263196366104527,29.09584373205242,29.09584373205242,612.63,0.4796,0.27536561854560004,-0.006692742219741544,0.6488963689212722,0.6422036267015306,0.6422036267015306,,,,GRano descarte-Soja,0,0,0,,,,,,,,,
2025-01-06 00:00:00,00:00:00,3.74,0.0428,0.14326444,-1.035407098130841,2.447397274578395,1.4119901764475542,1.4119901764475542,689.36,0.4796,0.30985430488320004,0.002645695116799962,0.695246109558506,0.697891804675306,0.697891804675306,3.6900000000000004,0.0428,0.14134914,-0.9953558481308415,2.447397274578395,1.4520414264475536,1.4520414264475536,656.25,0.4796,0.294971985,-0.003305318333333307,0.6488963689212722,0.645591050587939,0.645591050587939,,,,Objetivos,,,,,,,,Maximo Carga Solid,Maximo carga Buffer -040,Maximo carga Buffer -050,Volumen Maximo B-040,Volumen Maximo B-050
2025-01-06 00:00:00,01:00:00,1.87,0.0428,0.07163222,-0.7152054508432096,2.447397274578395,1.7321918237351857,1.7321918237351857,684.83,0.4796,0.30781815540960006,0.016302219117011862,0.695246109558506,0.7115483286755179,0.7115483286755179,1.87,0.0428,0.07163222,-0.6652054508432101,2.447397274578395,1.782191823735185,1.782191823735185,661.89,0.4796,0.2975070585168,-0.02034726215745513,0.6488963689212722,0.6285491067638171,0.6285491067638171,,1.1,,Corriente,Tn SV,Real TnSV,Real (tn Bruta),TnSV/ Carga,% SV,,,1.2,1.875,1.875,45,45
2025-01-06 00:00:00,02:00:00,1.82,0.0428,0.06971692,-0.08780817626481431,2.447397274578395,2.359589098313581,2.359589098313581,685.49,0.4796,0.30811481294880005,0.02605832867551778,0.695246109558506,0.7213044382340238,0.7213044382340238,1.82,0.0428,0.06971692,-0.037808176264815536,2.447397274578395,2.4095890983135795,2.4095890983135795,674.21,0.4796,0.3030446659152001,-0.04566089323618307,0.6488963689212722,0.6032354756850892,0.6032354756850892,,,,Buffer-040,2.25,1.8829439600000002,49.48,0.09375,0.895,,,,,,,
2025-01-06 00:00:00,03:00:00,1.85,0.0428,0.0708661,0.509589098313581,2.447397274578395,2.956986372891976,2.956986372891976,681.29,0.4796,0.30622699224480004,0.04001443823402384,0.695246109558506,0.7352605477925298,0.7352605477925298,1.85,0.0428,0.0708661,0.5595890983135798,2.447397274578395,3.006986372891975,3.006986372891975,669.1,0.4796,0.30074781739200007,-0.06586452431491076,0.6488963689212722,0.5830318446063615,0.5830318446063615,,,,Buffer-050,2.25,1.94960893,51.21,0.09375,0.895,,,,,,,
2025-01-06 00:00:00,04:00:00,1.8,0.0428,0.06895079999999999,1.1569863728919767,2.447397274578395,3.604383647470372,3.604383647470372,694.45,0.4796,0.312142163784,0.040810547792529746,0.695246109558506,0.7360566573510358,0.7360566573510358,1.8,0.0428,0.06895079999999999,1.2069863728919754,2.447397274578395,3.654383647470371,3.654383647470371,660.1,0.4796,0.29670248731200005,-0.07706815539363852,0.6488963689212722,0.5718282135276337,0.5718282135276337,,,,Silo 040,7.5,7.1796337605168,16.18449,0.3125,0.9372,,,Tiempo [s],M3,CAUDAL,SEG A INGRESAR,M3 A INGRESAR
2025-01-06 00:00:00,05:00:00,1.77,0.0433,0.068593695,1.7927625891854944,2.4191363360728713,4.211898925258366,4.211898925258366,702.01,0.4306,0.28330197622319997,0.11780600758373647,0.7743614355417081,0.8921674431254446,0.8921674431254446,1.82,0.0433,0.07053137,1.792185221979951,2.4191363360728713,4.2113215580528225,4.2113215580528225,658.97,0.4306,0.26593282613040004,-0.02207076356745686,0.7227373398389276,0.7006665762714708,0.7006665762714708,,,,Silo 050,7,6.977017148587199,15.729829999999996,0.2916666666666667,0.9372,,,3600,90,0.025,75.19999999999999,1.88
2025-01-06 00:00:00,06:00:00,3.64,0.0433,0.14106274,0.5718989252583659,2.4191363360728713,2.991035261331237,2.991035261331237,674.36,0.4306,0.27214358867519994,0.21780744312544467,0.7743614355417081,0.9921688786671528,0.9921688786671528,3.67,0.0433,0.142225345,0.5413215580528203,2.4191363360728713,2.9604578941256916,2.9604578941256916,733.99,0.4306,0.29620777129680004,-0.03332342372852882,0.7227373398389276,0.6894139161103988,0.6894139161103988,,,,,,,,,,,,,,,,
2025-01-06 00:00:00,07:00:00,1.9,0.0433,0.07363164999999999,1.0910352613312355,2.4191363360728713,3.510171597404107,3.510171597404107,766.16,0.4306,0.30919024245119997,0.22600887866715255,0.7743614355417081,1.0003703142088607,1.0003703142088607,1.875,0.0433,0.07266281249999999,1.0854578941256925,2.4191363360728713,3.5045942301985638,3.5045942301985638,727.53,0.4306,0.29360078454960004,-0.03811608388960174,0.7227373398389276,0.6846212559493259,0.6846212559493259,,8.58,,Objetivos,,,,,,,,,,,,
2025-01-06 00:00:00,08:00:00,1.95,0.0433,0.07556932499999999,1.560171597404106,2.4191363360728713,3.979307933476977,3.979307933476977,765.37,0.4306,0.3088714313784,0.2350003142088606,0.7743614355417081,1.0093617497505687,1.0093617497505687,1.875,0.0433,0.07266281249999999,1.6295942301985646,2.4191363360728713,4.048730566271436,4.048730566271436,713.93,0.4306,0.2881123913976,-0.02930874405067465,0.7227373398389276,0.693428595788253,0.693428595788253,14.52,,,,Cantidad ,Real ,m3/carga,Comentarios,,,,,,,,
2025-01-06 00:00:00,09:00:00,1.92,0.0433,0.07440672,2.0593079334769757,2.4191363360728713,4.478444269549847,4.478444269549847,756.65,0.4306,0.30535240282799997,0.2527117497505689,0.7743614355417081,1.027073185292277,1.027073185292277,1.875,0.0433,0.07266281249999999,2.173730566271437,2.4191363360728713,4.5928669023443085,4.5928669023443085,808.95,0.4306,0.326458502964,-0.11552140421174618,0.7227373398389276,0.6072159356271815,0.6072159356271815,,18.5,,Trasvase,72.6007,29.04,3.0250291666666667,,,,,,PERDON YA TE DEJO,,,
2025-01-06 00:00:00,10:00:00,1.92,0.0433,0.07440672,2.5584442695498457,2.4191363360728713,4.977580605622717,4.977580605622717,750.65,0.4306,0.302931052908,0.27642318529227744,0.7743614355417081,1.0507846208339855,1.0507846208339855,1.875,0.0433,0.07266281249999999,2.717866902344309,2.4191363360728713,5.13700323841718,5.13700323841718,712.32,0.4306,0.28746266250240005,-0.10510406437281941,0.7227373398389276,0.6176332754661082,0.6176332754661082,,9.7,,Dewater,146.2818857142857,86.73,6.09507857142857,,,,,,,,,
2025-01-06 00:00:00,11:00:00,1.97,0.0433,0.07634439500000001,3.0075806056227163,2.4191363360728713,5.426716941695588,5.426716941695588,762.32,0.4306,0.30764057850239995,0.2884646208339858,0.7743614355417081,1.062826056375694,1.062826056375694,1.875,0.0433,0.07266281249999999,3.262003238417181,2.4191363360728713,5.681139574490052,5.681139574490052,725.18,0.4306,0.29265242249759993,-0.10754672453389207,0.7227373398389276,0.6151906153050356,0.6151906153050356,,,,,,,,,,,,,,,,
2025-01-06 00:00:00,12:00:00,0,0.0433,0,5.426716941695587,2.4191363360728713,7.845853277768459,7.845853277768459,0,0.4306,0,1.062826056375694,0.7743614355417081,1.837187491917402,1.837187491917402,1.875,0.0433,0.07266281249999999,3.8061395744900532,2.4191363360728713,6.2252759105629245,6.2252759105629245,0,0.4306,0,0.6151906153050363,0.7227373398389276,1.337927955143964,1.337927955143964,,,,Descargas en Buffer,,,,,,,,,,,,
2025-01-06 00:00:00,13:00:00,4,0.0433,0.15501399999999999,3.8458532777684584,2.4191363360728713,6.26498961384133,6.26498961384133,748.57,0.4306,0.3020916516024,1.088617491917402,0.7743614355417081,1.8629789274591102,1.8629789274591102,4,0.0433,0.15501399999999999,2.225275910562924,2.4191363360728713,4.644412246635795,4.644412246635795,747.73,0.4306,0.3017526626136,0.5901979551439644,0.7227373398389276,1.312935294982892,1.312935294982892,,,,Sustratos ,Cantidad diaria,,Calidad,Comentarios,,,,,,,,
2025-01-06 00:00:00,14:00:00,1.92,0.0433,0.07440672,4.344989613841329,2.4191363360728713,6.764125949914201,6.764125949914201,746.29,0.5369,0.37552020225720006,0.7478406130823114,0.6210468134555027,1.3688874265378141,1.3688874265378141,1.95,0.0433,0.07556932499999999,2.6944122466357947,2.4191363360728713,5.113548582708666,5.113548582708666,752.77,0.5369,0.3787808260236,0.3002192680566828,0.5796436925584693,0.879862960615152,0.879862960615152,,,,Lactosa,X,,28.5,,,,,,,,,
2025-01-06 00:00:00,15:00:00,1.92,0.0433,0.07440672,4.844125949914198,2.4191363360728713,7.26326228598707,7.26326228598707,759.61,0.5369,0.38222259555480004,0.6092774265378148,0.6210468134555027,1.2303242399933176,1.2303242399933176,1.87,0.0433,0.072469045,3.2435485827086636,2.4191363360728713,5.662684918781535,5.662684918781535,715.96,0.5369,0.36025867157280006,0.1639029606151528,0.5796436925584693,0.7435466531736221,0.7435466531736221,,,,Suero ,,,,,,,,,,,,
2025-01-06 00:00:00,16:00:00,1.87,0.0433,0.072469045,5.393262285987068,2.4191363360728713,7.8123986220599395,7.8123986220599395,768.36,0.5369,0.38662544400480003,0.4619642399933168,0.6210468134555027,1.0830110534488195,1.0830110534488195,1.9,0.0433,0.07363164999999999,3.762684918781533,2.4191363360728713,6.1818212548544045,6.1818212548544045,734.25,0.5369,0.36946188279000003,0.009296653173623598,0.5796436925584693,0.5889403457320929,0.5889403457320929,,,,Purin ,X,,,,,,,,,,,
2025-01-06 00:00:00,17:00:00,1.9,0.0433,0.07363164999999999,5.912398622059937,2.4191363360728713,8.331534958132808,8.331534958132808,758.09,0.5369,0.38145775788120007,0.3249210534488203,0.6210468134555027,0.945967866904323,0.945967866904323,1.87,0.0433,0.072469045,4.311821254854403,2.4191363360728713,6.730957590927273,6.730957590927273,734.33,0.5369,0.3695021374044,-0.14538965426790745,0.5796436925584693,0.4342540382905618,0.4342540382905618,,,,,,,,,,,,,,,,
2025-01-06 00:00:00,18:00:00,1.97,0.0433,0.07634439500000001,6.361534958132808,2.4191363360728713,8.780671294205678,8.780671294205678,742.14,0.5369,0.3734319941352,0.20382786690432314,0.6210468134555027,0.8248746803598259,0.8248746803598259,1.97,0.0433,0.07634439500000001,4.760957590927274,2.4191363360728713,7.180093927000145,7.180093927000145,733.64,0.5369,0.3691549413552,-0.2993859617094375,0.5796436925584693,0.28025773084903177,0.28025773084903177,14.52,13.95,,A cargar en Solid ,,,,,,,,,,,,
2025-01-06 00:00:00,19:00:00,1.92,0.0433,0.07440672,6.860671294205678,2.4191363360728713,9.27980763027855,9.27980763027855,757.28,0.5369,0.3810501799104,0.0675946803598269,0.6210468134555027,0.6886414938153296,0.6886414938153296,1.92,0.0433,0.07440672,5.260093927000143,2.4191363360728713,7.6792302630730145,7.6792302630730145,725.64,0.5369,0.3651294799152,-0.44538226915096674,0.5796436925584693,0.13426142340750252,0.13426142340750252,,,,Sustratos ,Cantidad diaria,,Cantidad/turno ,Comentarios,,,,,,,,
2025-01-06 00:00:00,20:00:00,1.92,0.0433,0.07440672,7.359807630278548,2.4191363360728713,9.778943966351418,9.778943966351418,756.77,0.5369,0.38079355674360005,-0.06812850618467073,0.6210468134555027,0.552918307270832,0.552918307270832,1.97,0.0433,0.07634439500000001,5.709230263073014,2.4191363360728713,8.128366599145885,8.128366599145885,732.43,0.5369,0.3685460903124,-0.5981685765924978,0.5796436925584693,-0.01852488403402852,-0.01852488403402852,,13.95,,Rumen ,5,5280,2.5,,,,,,,,,
2025-01-06 00:00:00,21:00:00,2.12,0.0377,0.07153198,9.111519197427489,2.7784775424921833,11.889996739919672,11.889996739919672,0,0.4053,0,0.7324496402016032,0.8226993193788785,1.5551489595804817,1.5551489595804817,2.17,0.0377,0.07321905499999999,7.165763229257738,2.7784775424921833,9.944240771749921,9.944240771749921,0,0.4053,0,-0.024539872286872905,0.7678526980869533,0.7433128258000804,0.7433128258000804,,13.92,,Expeller ,0,,0,,,,,,,,,
2025-01-06 00:00:00,22:00:00,1.92,0.0377,0.06478368,9.969996739919676,2.7784775424921833,12.748474282411859,12.748474282411859,759.98,0.4053,0.28867624465680003,0.795168959580481,0.8226993193788785,1.6178682789593595,1.6178682789593595,1.95,0.0377,0.065795925,7.994240771749922,2.7784775424921833,10.772718314242105,10.772718314242105,713.06,0.4053,0.27085381590959995,0.03025282580008093,0.7678526980869533,0.7981055238870343,0.7981055238870343,,7.03,,Polvillo a Buffer,0,,0,,,,,,,,,
2025-01-06 00:00:00,23:00:00,1.87,0.0377,0.063096605,10.87847428241186,2.7784775424921833,13.656951824904043,13.656951824904043,774.46,0.4053,0.2941764315336,0.8434082789593591,0.8226993193788785,1.6661075983382376,1.6661075983382376,1.87,0.0377,0.063096605,8.902718314242108,2.7784775424921833,11.681195856734291,11.681195856734291,737.6,0.4053,0.280175265216,0.06050552388703243,0.7678526980869533,0.8283582219739858,0.8283582219739858,,,,Grasa Frigo LA,0,,0,,,,,,,,,
2025-01-07 00:00:00,00:00:00,1.82,0.0377,0.06140953,0.7677644734748013,2.7784775424921833,3.5462420159669845,3.5462420159669845,782.07,0.4053,0.2970670684212,0.015432931578799991,0.8226993193788785,0.8381322509576785,0.8381322509576785,1.85,0.0377,0.062421775000000006,0.743733723474801,2.7784775424921833,3.5222112659669844,3.5222112659669844,730.15,0.4053,0.27734540387400003,0.014321262792666656,0.7678526980869533,0.78217396087962,0.78217396087962,,,,Objetivos,,,,,,,,Maximo Carga Solid,Maximo carga Buffer -040,Maximo carga Buffer -050,Volumen Maximo B-040,Volumen Maximo B-050
2025-01-07 00:00:00,01:00:00,1.77,0.0377,0.059722455,0.8078157234748011,2.7784775424921833,3.5862932659669844,3.5862932659669844,759.8,0.4053,0.28860787216799993,0.0030587944986667503,0.7678526980869533,0.7709114925856201,0.7709114925856201,1.85,0.0377,0.065365014,6.1436315352572946,8.844563239900783,14.988194775158078,14.988194775158078,739.02,0.4053,0.28071464818319997,0.06653539617390683,0.7678526980869533,0.8343880942608601,0.8343880942608601,,,,Corriente,Tn SV,Real TnSV,Real (tn Bruta),TnSV/ Carga,% SV,,,1.2,1.875,1.875,45,45
2025-01-07 00:00:00,02:00:00,1.77,0.0377,0.059722455,2.9754326274765495,2.7784775424921833,5.753910169968733,5.753910169968733,755.93,0.4053,0.2871378636588,0.17029795813663606,0.8226993193788785,0.9929972775155146,0.9929972775155146,1.82,0.0377,0.06140953,2.72820357719722,2.7784775424921833,5.506681119689404,5.506681119689404,730.61,0.4053,0.2775201335676,0.10377809426086017,0.7678526980869533,0.8716307923478135,0.8716307923478135,,,,Buffer-040,2.25,1.9441440600000002,48.33500000000001,0.09375,0.895,,,,,,,
2025-01-07 00:00:00,03:00:00,1.75,0.0377,0.05904762499999999,4.003910169968733,2.7784775424921833,6.782387712460916,6.782387712460916,756.6,0.4053,0.287392361256,0.236397277515515,0.8226993193788785,1.0590965968943935,1.0590965968943935,1.82,0.0377,0.06140953,3.6866811196894034,2.7784775424921833,6.465158662181587,6.465158662181587,734.5,0.4053,0.27899773902,0.13713079234781367,0.7678526980869533,0.904983490434767,0.904983490434767,,,,Buffer-050,2.25,1.8726859489999996,46.330000000000005,0.09375,0.895,,,,,,,
